mmsi,start_time,end_time,is_fishing
273846400,2013-03-24T00:15:01Z,2013-03-25T23:53:29Z,1
273846400,2013-03-26T11:53:17Z,2013-03-27T16:34:50Z,0
273846400,2013-03-27T21:10:46Z,2013-03-28T09:53:19Z,1
273846400,2013-03-28T13:25:48Z,2013-04-01T01:26:21Z,0
273846400,2013-04-01T11:09:30Z,2013-04-01T11:18:06Z,1
273846400,2013-04-01T11:37:07Z,2013-04-24T22:27:05Z,0
273846400,2013-04-25T12:06:14Z,2013-04-25T12:15:00Z,1
273846400,2013-04-25T13:39:15Z,2013-05-01T13:22:39Z,0
273846400,2013-05-01T16:27:14Z,2013-05-12T00:17:07Z,1
273846400,2013-05-12T10:09:52Z,2013-05-12T20:38:09Z,0
273846400,2013-05-13T01:35:54Z,2013-05-23T01:20:39Z,1
273846400,2013-05-23T11:36:27Z,2013-05-23T15:13:49Z,0
273846400,2013-05-23T18:05:45Z,2013-05-29T10:39:33Z,1
273846400,2013-05-29T20:47:00Z,2013-05-31T03:38:58Z,0
273846400,2013-05-31T10:45:35Z,2013-06-03T02:00:28Z,1
273846400,2013-06-03T08:04:46Z,2013-06-03T11:26:43Z,0
273846400,2013-06-03T18:54:46Z,2013-06-15T04:40:26Z,1
273846400,2013-06-15T12:40:11Z,2013-06-19T14:42:18Z,0
273846400,2013-06-20T00:24:28Z,2013-06-28T10:47:32Z,1
273846400,2013-06-28T16:12:12Z,2013-06-28T16:22:26Z,0
273846400,2013-06-28T23:59:04Z,2013-06-29T00:16:45Z,1
273846400,2013-06-29T12:27:54Z,2013-06-30T08:41:37Z,0
273846400,2013-06-30T11:41:33Z,2013-07-07T12:53:08Z,1
273846400,2013-07-07T17:36:43Z,2013-07-13T00:06:52Z,0
273846400,2013-07-15T12:55:36Z,2013-07-20T13:02:57Z,1
273846400,2013-07-23T13:23:22Z,2013-07-25T12:53:00Z,0
273846400,2013-07-27T13:25:56Z,2013-07-27T21:54:34Z,1
273846400,2013-07-28T13:08:11Z,2013-09-23T23:08:24Z,0
273846400,2013-09-24T10:23:34Z,2013-09-24T12:50:56Z,1
273846400,2013-09-24T20:55:30Z,2013-09-25T02:13:26Z,0
273846400,2013-09-25T12:22:43Z,2013-09-25T19:10:05Z,1
273846400,2013-09-25T22:20:18Z,2013-09-26T00:08:19Z,0
273846400,2013-09-26T13:41:16Z,2013-10-20T16:19:00Z,1
273846400,2013-10-20T19:29:41Z,2013-10-20T19:39:27Z,0
273846400,2013-10-20T21:03:08Z,2013-10-21T20:53:52Z,1
273846400,2013-10-22T09:09:29Z,2013-10-22T11:30:18Z,0
273846400,2013-10-22T13:53:45Z,2013-10-22T14:05:29Z,1
273846400,2013-10-22T22:54:47Z,2013-10-23T01:31:00Z,0
273846400,2013-10-23T11:45:59Z,2013-10-23T20:08:48Z,1
273846400,2013-10-23T23:15:20Z,2013-10-24T01:13:52Z,0
273846400,2013-10-24T10:02:19Z,2013-10-27T04:11:58Z,1
273846400,2013-10-27T10:25:08Z,2013-10-27T13:42:47Z,0
273846400,2013-10-27T20:04:21Z,2013-10-28T02:50:35Z,1
273846400,2013-10-28T13:07:20Z,2013-10-29T16:12:06Z,0
273846400,2013-10-30T00:12:06Z,2013-11-04T12:27:35Z,1
273846400,2013-11-04T13:47:01Z,2013-11-04T14:06:24Z,0
273846400,2013-11-04T22:06:39Z,2013-11-05T09:20:10Z,1
273846400,2013-11-05T10:02:33Z,2013-11-06T12:18:43Z,0
273846400,2013-11-06T13:09:50Z,2013-11-09T23:28:39Z,1
273846400,2013-11-10T01:07:26Z,2013-11-10T01:18:01Z,0
273846400,2013-11-10T02:49:03Z,2013-11-10T03:05:35Z,1
273846400,2013-11-10T04:33:49Z,2013-11-13T15:40:48Z,0
273846400,2013-11-13T21:55:11Z,2013-11-16T21:01:59Z,1
273846400,2013-11-16T22:18:44Z,2013-11-17T00:02:18Z,0
273846400,2013-11-17T09:26:36Z,2013-11-17T22:22:01Z,1
273846400,2013-11-18T01:29:28Z,2013-11-18T03:47:32Z,0
273846400,2013-11-18T10:02:05Z,2013-11-21T14:21:11Z,1
273846400,2013-11-21T23:53:21Z,2013-11-24T01:02:44Z,0
273846400,2013-11-24T09:37:55Z,2013-11-25T12:42:16Z,1
273846400,2013-11-26T08:36:47Z,2013-11-27T16:49:21Z,0
273846400,2013-11-27T18:26:20Z,2013-11-30T22:26:41Z,1
273846400,2013-12-01T00:13:36Z,2013-12-01T20:14:54Z,0
273846400,2013-12-01T21:50:11Z,2013-12-02T13:26:18Z,1
273846400,2013-12-02T16:25:33Z,2013-12-02T23:55:51Z,0
273846400,2013-12-03T07:54:57Z,2013-12-03T13:00:10Z,1
273846400,2013-12-03T14:25:21Z,2013-12-03T14:39:35Z,0
273846400,2013-12-03T21:03:03Z,2013-12-05T14:01:29Z,1
273846400,2013-12-05T16:56:43Z,2013-12-05T22:07:59Z,0
273846400,2013-12-05T23:40:17Z,2013-12-06T03:10:16Z,1
273846400,2013-12-06T14:53:12Z,2013-12-06T15:10:56Z,0
273846400,2013-12-06T18:18:48Z,2013-12-09T17:22:53Z,1
273846400,2013-12-09T18:50:20Z,2013-12-09T22:13:13Z,0
273846400,2013-12-10T01:30:15Z,2013-12-10T20:20:56Z,1
273846400,2013-12-11T01:11:18Z,2013-12-11T03:41:39Z,0
273846400,2013-12-11T09:55:19Z,2013-12-23T03:19:06Z,1
273846400,2013-12-23T09:16:39Z,2013-12-23T12:10:39Z,0
273846400,2013-12-23T13:27:26Z,2013-12-25T10:25:08Z,1
273846400,2013-12-25T14:23:05Z,2013-12-26T00:35:25Z,0
273846400,2013-12-26T09:05:07Z,2013-12-26T14:17:52Z,1
273846400,2013-12-26T17:21:15Z,2013-12-31T14:02:29Z,0
366820000,2012-06-02T10:08:15Z,2012-07-17T18:48:39Z,1
366820000,2012-07-18T05:40:23Z,2012-07-18T12:59:29Z,0
366820000,2012-07-22T20:11:33Z,2012-07-28T03:13:01Z,1
366820000,2012-07-28T05:35:59Z,2012-07-28T05:41:18Z,0
366820000,2012-07-28T05:41:25Z,2013-01-12T20:20:38Z,1
366820000,2013-01-20T22:16:54Z,2013-01-21T11:16:38Z,0
366820000,2013-01-21T14:16:11Z,2013-02-21T08:43:39Z,1
366820000,2013-02-21T10:09:40Z,2013-02-23T23:19:37Z,1
366820000,2013-02-23T23:19:43Z,2013-02-23T23:19:46Z,0
366820000,2013-02-23T23:19:52Z,2013-06-15T03:03:00Z,1
366820000,2013-06-15T04:03:02Z,2013-06-18T07:30:10Z,0
366820000,2013-06-18T07:40:00Z,2013-06-18T07:59:54Z,1
366820000,2013-06-18T08:17:20Z,2013-06-18T13:33:39Z,0
366820000,2013-06-18T16:13:57Z,2013-06-18T22:43:15Z,1
366820000,2013-06-18T23:12:27Z,2013-06-19T06:35:41Z,0
366820000,2013-06-19T07:33:53Z,2013-06-20T05:26:12Z,1
366820000,2013-06-20T06:52:16Z,2013-06-20T12:44:18Z,0
366820000,2013-06-20T14:02:08Z,2013-07-09T17:10:11Z,1
366820000,2013-07-09T18:32:31Z,2013-07-09T20:12:39Z,0
366820000,2013-07-09T20:14:49Z,2013-07-09T20:15:43Z,1
366820000,2013-07-09T20:15:53Z,2013-07-09T20:19:30Z,0
366820000,2013-07-09T20:56:47Z,2013-07-16T19:25:40Z,1
366820000,2013-07-16T20:03:56Z,2013-10-07T08:34:15Z,0
366820000,2013-10-10T03:43:35Z,2013-10-29T00:10:36Z,1
366820000,2013-10-29T00:11:22Z,2013-10-29T00:18:06Z,0
366820000,2013-10-29T00:20:05Z,2013-11-09T13:48:37Z,1
366820000,2013-11-11T16:20:30Z,2013-11-11T16:33:46Z,0
366820000,2013-11-13T10:31:42Z,2013-11-19T11:26:19Z,1
366820000,2013-11-19T11:31:55Z,2013-11-19T11:32:38Z,0
366820000,2013-11-19T11:35:01Z,2013-12-23T12:12:36Z,1
366820000,2013-12-23T13:29:42Z,2013-12-23T17:05:17Z,0
366820000,2013-12-23T18:20:14Z,2013-12-31T23:54:50Z,1
431154000,2012-06-02T07:31:16Z,2012-07-15T23:58:16Z,0
431154000,2012-07-16T01:05:18Z,2012-08-05T08:56:13Z,1
431154000,2012-08-05T11:41:14Z,2012-08-06T03:51:41Z,0
431154000,2012-08-06T06:09:19Z,2012-08-16T03:57:57Z,1
431154000,2012-08-16T11:14:08Z,2012-08-17T03:15:46Z,0
431154000,2012-08-17T11:41:59Z,2012-08-22T14:17:54Z,1
431154000,2012-08-22T15:07:59Z,2012-08-22T15:23:25Z,0
431154000,2012-08-22T23:24:50Z,2012-09-03T14:23:32Z,1
431154000,2012-09-03T18:33:01Z,2012-09-04T08:02:46Z,0
431154000,2012-09-04T09:28:33Z,2012-09-15T11:52:54Z,1
431154000,2012-09-15T12:22:17Z,2013-01-01T03:46:25Z,0
431154000,2013-01-01T10:55:47Z,2013-01-19T04:05:45Z,1
431154000,2013-01-19T12:02:00Z,2013-01-31T03:24:06Z,0
431154000,2013-01-31T08:33:10Z,2013-02-08T20:06:48Z,1
431154000,2013-02-08T22:51:47Z,2013-02-09T02:39:58Z,0
431154000,2013-02-09T04:14:02Z,2013-02-09T04:21:59Z,1
431154000,2013-02-09T05:46:07Z,2013-02-12T03:29:12Z,0
431154000,2013-02-12T12:08:24Z,2013-02-23T03:16:31Z,1
431154000,2013-02-23T11:39:30Z,2013-02-24T03:27:32Z,0
431154000,2013-02-24T11:18:25Z,2013-03-07T08:34:30Z,1
431154000,2013-03-07T12:20:21Z,2013-03-08T03:32:25Z,0
431154000,2013-03-08T07:34:06Z,2013-03-10T13:17:50Z,1
431154000,2013-03-10T14:00:11Z,2013-03-10T17:34:48Z,0
431154000,2013-03-10T22:27:39Z,2013-03-23T03:12:25Z,1
431154000,2013-03-23T11:11:01Z,2013-03-24T04:33:05Z,0
431154000,2013-03-24T11:39:35Z,2013-03-26T15:51:56Z,1
431154000,2013-03-26T23:24:16Z,2013-04-22T09:27:37Z,0
431154000,2013-04-22T16:41:53Z,2013-05-12T12:51:27Z,1
431154000,2013-05-12T18:00:25Z,2013-05-13T00:42:00Z,0
431154000,2013-05-13T07:02:43Z,2013-05-14T17:33:51Z,1
431154000,2013-05-14T18:16:47Z,2013-05-17T12:04:53Z,0
431154000,2013-05-17T17:56:15Z,2013-05-20T10:33:45Z,1
431154000,2013-05-20T18:34:06Z,2013-05-21T10:50:50Z,0
431154000,2013-05-21T18:16:04Z,2013-05-22T11:11:17Z,1
431154000,2013-05-22T17:55:52Z,2013-05-23T11:22:17Z,0
431154000,2013-05-23T18:34:24Z,2013-05-29T08:45:57Z,1
431154000,2013-05-29T09:08:20Z,2013-05-29T09:21:28Z,0
431154000,2013-05-29T09:36:54Z,2013-06-01T19:42:31Z,1
431154000,2013-06-01T20:38:33Z,2013-06-02T10:57:34Z,0
431154000,2013-06-02T17:27:52Z,2013-06-03T16:19:21Z,1
431154000,2013-06-03T18:43:57Z,2013-06-05T18:09:40Z,0
431154000,2013-06-05T19:20:29Z,2013-06-17T22:54:58Z,1
431154000,2013-06-18T07:08:11Z,2013-06-18T10:30:55Z,0
431154000,2013-06-18T18:30:35Z,2013-06-23T07:37:49Z,1
431154000,2013-06-23T07:37:59Z,2013-06-23T07:38:18Z,0
431154000,2013-06-23T07:39:35Z,2013-06-30T17:11:13Z,1
431154000,2013-06-30T18:33:50Z,2013-07-01T10:32:08Z,0
431154000,2013-07-01T16:06:51Z,2013-07-06T15:31:04Z,1
431154000,2013-07-06T18:45:52Z,2013-10-04T01:06:57Z,0
431154000,2013-10-04T06:26:47Z,2013-10-06T06:47:32Z,1
431154000,2013-10-06T10:30:00Z,2013-10-07T01:38:08Z,0
431154000,2013-10-07T05:49:15Z,2013-10-08T16:35:38Z,1
431154000,2013-10-08T21:54:23Z,2013-10-13T22:57:11Z,0
431154000,2013-10-14T00:10:04Z,2013-10-20T02:02:25Z,1
431154000,2013-10-20T08:38:47Z,2013-10-21T01:15:33Z,0
431154000,2013-10-21T08:26:42Z,2013-10-25T01:26:03Z,1
431154000,2013-10-25T07:40:22Z,2013-10-25T12:15:02Z,0
431154000,2013-10-25T20:59:23Z,2013-11-16T01:29:40Z,1
431154000,2013-11-16T10:57:11Z,2013-11-16T23:47:20Z,0
431154000,2013-11-17T00:28:34Z,2013-11-27T02:05:56Z,1
431154000,2013-11-27T08:51:24Z,2013-11-29T01:28:22Z,0
431154000,2013-11-29T08:07:58Z,2013-12-03T01:38:13Z,1
431154000,2013-12-03T05:40:44Z,2013-12-11T05:29:04Z,0
431154000,2013-12-11T12:03:25Z,2013-12-11T18:45:06Z,1
431154000,2013-12-11T23:14:22Z,2013-12-13T14:53:29Z,0
431154000,2013-12-13T22:43:13Z,2013-12-31T23:12:54Z,1
432226000,2012-05-31T23:54:13Z,2012-06-06T01:32:36Z,1
432226000,2012-06-06T07:30:34Z,2012-06-07T01:52:47Z,0
432226000,2012-06-07T07:25:33Z,2012-06-09T00:56:06Z,1
432226000,2012-06-09T06:22:59Z,2012-06-22T02:44:09Z,0
432226000,2012-06-22T08:45:29Z,2012-06-23T21:00:30Z,1
432226000,2012-06-23T21:00:32Z,2012-06-23T21:00:41Z,0
432226000,2012-06-23T21:01:10Z,2012-06-30T00:17:16Z,1
432226000,2012-06-30T07:36:10Z,2012-06-30T23:40:12Z,0
432226000,2012-07-01T05:59:08Z,2012-07-06T04:50:49Z,1
432226000,2012-07-06T06:13:43Z,2012-07-07T00:33:16Z,0
432226000,2012-07-07T03:42:36Z,2012-07-09T01:02:46Z,1
432226000,2012-07-09T03:27:23Z,2012-07-09T03:46:32Z,0
432226000,2012-07-09T05:05:08Z,2012-07-21T01:10:43Z,1
432226000,2012-07-21T08:33:56Z,2012-07-21T10:33:59Z,0
432226000,2012-07-21T11:18:29Z,2012-07-21T11:20:29Z,1
432226000,2012-07-21T11:24:29Z,2012-07-23T14:13:37Z,0
432226000,2012-07-23T20:30:02Z,2012-08-05T00:40:03Z,1
432226000,2012-08-05T07:14:17Z,2012-08-06T01:01:02Z,0
432226000,2012-08-06T06:28:56Z,2012-08-18T09:26:03Z,1
432226000,2012-08-18T10:38:40Z,2012-08-18T13:55:34Z,0
432226000,2012-08-18T21:23:22Z,2012-09-30T11:25:50Z,1
432226000,2012-09-30T18:02:14Z,2012-09-30T23:31:10Z,0
432226000,2013-01-01T00:22:44Z,2013-01-22T01:06:36Z,1
432226000,2013-01-22T09:21:25Z,2013-01-23T01:12:04Z,0
432226000,2013-01-23T09:03:54Z,2013-01-28T02:31:30Z,1
432226000,2013-01-28T09:00:09Z,2013-01-28T23:33:49Z,0
432226000,2013-01-29T00:42:25Z,2013-03-06T06:15:08Z,1
432226000,2013-03-06T09:28:49Z,2013-03-07T03:43:57Z,0
432226000,2013-03-07T05:03:37Z,2013-03-15T03:25:24Z,1
432226000,2013-03-15T12:24:32Z,2013-03-16T01:02:12Z,0
432226000,2013-03-16T02:18:38Z,2013-04-08T06:06:13Z,1
432226000,2013-04-08T08:03:08Z,2013-04-09T22:16:10Z,0
432226000,2013-04-09T23:31:49Z,2013-04-10T14:15:10Z,1
432226000,2013-04-10T15:44:05Z,2013-04-24T01:58:31Z,0
432226000,2013-04-24T07:06:52Z,2013-05-08T03:46:14Z,1
432226000,2013-05-08T05:04:07Z,2013-05-13T02:23:58Z,0
432226000,2013-05-13T07:45:08Z,2013-05-22T01:44:55Z,1
432226000,2013-05-22T07:57:40Z,2013-05-23T02:12:33Z,0
432226000,2013-05-23T07:33:56Z,2013-05-31T01:28:27Z,1
432226000,2013-05-31T02:08:48Z,2013-05-31T15:37:22Z,0
432226000,2013-05-31T22:04:25Z,2013-06-16T02:55:58Z,1
432226000,2013-06-16T04:13:15Z,2013-06-21T13:30:05Z,0
432226000,2013-06-21T21:37:22Z,2013-08-06T00:31:44Z,1
432226000,2013-08-06T05:29:26Z,2013-08-06T15:28:28Z,0
432226000,2013-08-06T16:51:57Z,2013-08-26T00:50:51Z,1
432226000,2013-08-26T07:07:19Z,2013-12-13T08:25:42Z,0
432226000,2013-12-13T16:59:25Z,2013-12-19T20:43:25Z,1
432226000,2013-12-20T04:57:55Z,2013-12-31T22:48:03Z,0
